6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01
6.387434554973822065e-01,6.335078534031413078e-01,6.256544502617801262e-01,6.465968586387434991e-01,6.151832460732984398e-01
6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.910994764397905277e-01,6.910994764397905277e-01
6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01
6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01
