8.039993549427510988e-01,8.233833252701177052e-01,7.873891307853572163e-01,7.232785034671826985e-01,7.217545557168199011e-01
7.714723431704563206e-01,8.012417352039993279e-01,7.962425415255602879e-01,7.920496694081600175e-01,7.782454442831802099e-01
8.670537010159651281e-01,8.003870343492984762e-01,7.936461860990162709e-01,7.643363973552652624e-01,7.773584905660377853e-01
8.053862280277375163e-01,7.676181261086921781e-01,7.852362522173842452e-01,7.768424447669730615e-01,7.913078535720045048e-01
8.473472020641832358e-01,8.702144815352361729e-01,8.544750846637639841e-01,8.047089179164650385e-01,7.863247863247864178e-01
