0.7114873193148685,0.7067524648301527,0.7061262222233277,0.7071664537187164
0.8668558385899258,0.8699128784947388,0.8747962833366649,0.8795610847480122
0.8452182006393909,0.8474410353093484,0.836970365660436,0.8467102396642021
0.8946970796791398,0.8976773703842654,0.9004462278107832,0.8980170665306983
0.8694817680772519,0.8664927595249906,0.8671737048435391,0.8772083763110119
