0.7029526462395543,0.5848467966573816,0.7167688022284121,0.7061838440111421,0.6174930362116992,0.6423398328690808,0.6849025069637883,0.7245682451253481,0.6606128133704735,0.7075208913649025,0.6308635097493036,0.5731476323119776,0.6853481894150417,0.7030640668523677
0.9119777158774371,0.9123119777158776,0.9132033426183844,0.9109749303621169,0.9135376044568244,0.9108635097493036,0.9133147632311976,0.9168802228412256,0.909192200557103,0.9085236768802228,0.9110863509749304,0.915766016713092,0.9158774373259052,0.9049582172701949
0.9289136490250696,0.9358217270194984,0.9354874651810584,0.9237883008356544,0.9348189415041784,0.931699164345404,0.9360445682451252,0.9331476323119776,0.9319220055710306,0.9184401114206128,0.918217270194986,0.9412813370473536,0.9327019498607242,0.9338161559888579
0.8573816155988857,0.8669637883008355,0.859275766016713,0.846016713091922,0.9005013927576602,0.841225626740947,0.8940389972144847,0.8435654596100278,0.8895821727019497,0.8316434540389973,0.8685236768802227,0.8031197771587743,0.8540389972144846,0.8407799442896936
0.913983286908078,0.913983286908078,0.9158774373259052,0.9035097493036212,0.904066852367688,0.9181058495821728,0.9163231197771587,0.9230083565459608,0.906518105849582,0.9152089136490252,0.906183844011142,0.9128690807799444,0.9194428969359332,0.9132033426183843
