5.696813586278238750e-01,5.764640522244447451e-01,5.766417578807767619e-01,5.656656559407913232e-01,5.576859692878166630e-01
6.471502074908798141e-01,6.385860745509990277e-01,6.280380310478748118e-01,6.425573039342683535e-01,6.431027536744952089e-01
5.914117262410367726e-01,5.886001278969461570e-01,5.891651228909968729e-01,5.755305507941993470e-01,5.700447078223047637e-01
5.269151679605610372e-01,5.351179209121964542e-01,5.383574541448318262e-01,5.119129717729824502e-01,5.131116141920005758e-01
6.678913189348656410e-01,6.384287707156713898e-01,6.369491569917619112e-01,6.242810806086483977e-01,6.366264099624825423e-01
