0.68991643454039,0.721559888579387,0.71008356545961,0.6976044568245126
0.8971587743732592,0.898050139275766,0.8857938718662952,0.8894707520891365
0.8115877437325906,0.809359331476323,0.8141504178272979,0.8210584958217271
0.8785515320334261,0.8890250696378829,0.8893593314763231,0.8838997214484678
0.8960445682451252,0.901615598885794,0.8903621169916434,0.893259052924791
