4.997500403160780591e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.952749556523141083e-01,4.793581680374132681e-01,4.995162070633768492e-01,5.332930172552814430e-01,5.033704241251411027e-01,4.338896952104498994e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.624415416868247197e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.112723754233187812e-01,7.084502499596838643e-01,7.123528463151105328e-01,7.086115142718916182e-01,7.066440896629575530e-01,7.050798258345427616e-01,7.058377681019190053e-01,7.073536526366714927e-01,7.093210772456055579e-01,7.018384131591679509e-01,7.086437671343330802e-01,7.615707144009031815e-01,7.064183196258668751e-01,7.092243186582809500e-01,7.079342041606193625e-01,7.096436058700209548e-01,7.179003386550555366e-01,7.115787776165134471e-01,7.053539751652959655e-01,7.084825028221253262e-01
4.745202386711820930e-01,4.963957426221576874e-01,5.101193355910337290e-01,4.012578616352201477e-01,5.253668763102725681e-01,4.583212385099177943e-01,4.081841638445412590e-01,5.124334784712143431e-01,5.759393646186099502e-01,4.418077729398484088e-01,5.027495565231414609e-01,5.249153362360909902e-01,5.776729559748426945e-01,5.636913401064345130e-01,5.999919367843895568e-01,4.663441380422512217e-01,5.586437671343331690e-01,5.528463151104661133e-01,5.523544589582325415e-01,5.671343331720690717e-01
5.016207063376875164e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.835429769392033172e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.949121109498467730e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.251814223512336843e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.165860345105628415e-01,4.388808256732785185e-01,5.000000000000000000e-01,4.993791323980003583e-01,5.000000000000000000e-01
7.112723754233187812e-01,7.084502499596838643e-01,7.123528463151105328e-01,7.086115142718916182e-01,7.066440896629575530e-01,7.050798258345427616e-01,7.018384131591679509e-01,6.882922109337203942e-01,7.093210772456055579e-01,7.019916142557651728e-01,7.167069827447185570e-01,5.860022577003709543e-01,7.064102564102564541e-01,7.092243186582809500e-01,5.746008708272858367e-01,7.096436058700209548e-01,7.179003386550555366e-01,7.115787776165134471e-01,7.053539751652959655e-01,7.084825028221253262e-01
