5.887114981454604212e-01,6.034833091436865304e-01,5.812610869214642761e-01,5.806805353975164063e-01,5.662635058861473780e-01
7.195129817771327430e-01,7.435574907273019285e-01,7.476858571198194969e-01,7.195613610707950469e-01,7.532010965973230388e-01
6.598935655539428513e-01,6.373488147073053112e-01,6.094823415578132231e-01,6.056765037897113846e-01,5.936461860990163153e-01
5.568456700532171677e-01,5.373326882760844914e-01,5.189163038219641866e-01,5.168198677632639404e-01,5.044025157232704393e-01
7.607160135462023298e-01,7.744557329462991024e-01,7.749717787453636042e-01,7.415900661183680853e-01,7.752298016448959661e-01
