2.120418848167539283e-01,3.403141361256544761e-01,2.251308900523560086e-01,2.827225130890052562e-01,3.350785340314136329e-01
3.036649214659685736e-01,3.141361256544502462e-02,2.382198952879581166e-01,2.225130890052356147e-01,2.748691099476439637e-01
3.926701570680628528e-01,3.455497382198952638e-01,2.015706806282722419e-01,3.141361256544502600e-01,2.827225130890052562e-01
1.544502617801047084e-01,3.507853403141361071e-01,2.696335078534031204e-01,2.958115183246073365e-01,3.403141361256544761e-01
2.801047120418848069e-01,3.350785340314136329e-01,2.460732984293193815e-01,3.324607329842931835e-01,3.638743455497382429e-01
