6.779258464675100848e-01,6.739727052133488439e-01,6.556752269739107852e-01,6.596516946274872950e-01,6.554116884811974630e-01
6.344052851078963995e-01,5.824542287870246859e-01,6.260088131386836174e-01,6.231656494611584884e-01,6.165164814279657790e-01
6.550976661879148732e-01,6.631548525442461095e-01,6.731539240781656552e-01,6.822176957570021960e-01,6.588601857904284875e-01
6.579153712636478524e-01,6.592546440323501233e-01,6.886329993346869127e-01,6.500079947091033095e-01,6.498263895081466401e-01
7.054943221529031971e-01,6.706890384090062884e-01,6.730578658189627639e-01,6.745236397253928651e-01,6.735458919951251566e-01
