5.730589998421150577e-01,5.638187555208749036e-01,5.949880381312784294e-01,5.819672030453033607e-01,5.623868439112096329e-01
5.895142888221742705e-01,6.157101978176326984e-01,6.193503585918070931e-01,6.015912275681528643e-01,5.748682382817567049e-01
5.994577498785915726e-01,5.624390984729710219e-01,5.807891248491887648e-01,5.812485419687771770e-01,5.842856209197917483e-01
5.351399729799919402e-01,5.004538392891269005e-01,5.020797540502169864e-01,5.775349151698834227e-01,5.461185654489474350e-01
5.850300830776533623e-01,6.177877697406557456e-01,6.130391258827454504e-01,6.022712176847878629e-01,6.108078753354460044e-01
