1.308900523560209417e-01,1.753926701570680535e-01,1.204188481675392691e-01,1.623036649214659732e-01,1.047120418848167533e-01
4.083769633507853269e-01,4.267015706806282505e-01,4.319371727748690937e-01,4.005235602094240899e-01,3.979057591623036405e-01
1.308900523560209417e-01,1.361256544502617849e-01,1.780104712041884751e-01,1.727748691099476319e-01,1.753926701570680535e-01
1.596858638743455516e-01,1.308900523560209417e-01,1.204188481675392691e-01,1.387434554973822065e-01,1.256544502617800985e-01
2.382198952879581166e-01,2.722513089005235698e-01,1.204188481675392691e-01,1.832460732984293184e-01,1.125654450261780043e-01
