7.443638122883405872e-01,7.620383809063053793e-01,7.560070956297371136e-01,7.426544105789387729e-01,7.363328495403966834e-01
7.782776971456216719e-01,7.570875665215287542e-01,7.840509595226576867e-01,7.459925818416384136e-01,7.786002257700370688e-01
7.862602805999032718e-01,7.664892759232381225e-01,7.703918722786646800e-01,7.834865344299306589e-01,7.848411546524753923e-01
8.431220770843412815e-01,7.847443960651507844e-01,7.910337042412514119e-01,7.555233026931140738e-01,8.104176745686180183e-01
8.237381067569746751e-01,8.234155781325592782e-01,8.328334139654893775e-01,8.000000000000000444e-01,8.162231898080956061e-01
