0.743004505676986,0.7655588040813696,0.7824182961491322,0.7678290103827825
0.9307707722758104,0.933435373605938,0.9273423518254496,0.9287403849952992
0.8974763946098768,0.924147290878266,0.9236866166735184,0.9193821524078216
0.6942379367626788,0.6515952671289571,0.7355630030192339,0.6896363849502586
0.9354627322020682,0.9397063965713583,0.9363055358921468,0.9381757799151325
