1.492146596858638652e-01,2.251308900523560086e-01,8.376963350785340823e-02,2.853403141361256501e-01,2.643979057591622772e-01
1.204188481675392691e-01,1.649214659685863948e-01,9.685863874345550240e-02,1.282722513089005201e-01,7.591623036649214340e-02
3.612565445026177935e-01,3.036649214659685736e-01,2.748691099476439637e-01,2.722513089005235698e-01,2.827225130890052562e-01
2.539267015706806463e-01,2.486910994764398031e-01,2.879581151832460995e-01,1.492146596858638652e-01,2.774869109947644130e-01
1.701570680628272381e-01,1.937172774869110048e-01,1.570680628272251300e-01,2.225130890052356147e-01,1.439790575916230497e-01
