7.356020942408376673e-01,7.382198952879580611e-01,7.251308900523559808e-01,7.225130890052355870e-01,6.989528795811518203e-01
6.780104712041884474e-01,6.910994764397905277e-01,6.832460732984293461e-01,6.387434554973822065e-01,6.780104712041884474e-01
6.937172774869110325e-01,7.460732984293193537e-01,7.539267015706806463e-01,7.382198952879580611e-01,7.408376963350785660e-01
7.696335078534031204e-01,7.539267015706806463e-01,7.565445026178010401e-01,7.643979057591623327e-01,7.801047120418848069e-01
7.565445026178010401e-01,7.670157068062827266e-01,7.617801047120419389e-01,7.434554973821989599e-01,7.643979057591623327e-01
