6.421559930378539782e-01,6.371809964685233307e-01,6.702429188973484386e-01,6.407607421516668955e-01,6.397841454966868291e-01
6.871747520700004497e-01,6.996613975409662345e-01,6.934268136609095246e-01,6.957013591407547048e-01,6.819421363274961179e-01
6.972090424929144881e-01,6.956175045152719338e-01,6.989802180549735677e-01,7.030143402862312207e-01,7.177239098792236316e-01
7.136140004788313895e-01,7.237909946570706410e-01,7.209748912235337537e-01,7.233454136830111958e-01,7.358271878699387258e-01
7.133986476797330445e-01,7.227272464515590578e-01,7.298107077272784071e-01,7.207801014750558899e-01,7.026332719640352442e-01
