0.7391643454038996,0.7345961002785514,0.7342618384401115,0.7340389972144846
0.9078551532033424,0.9052924791086352,0.9078551532033424,0.9052924791086352
0.8603899721448467,0.8701949860724234,0.8631754874651809,0.8659610027855154
0.8997214484679665,0.8963788300835654,0.8962674094707521,0.8967130919220054
0.902618384401114,0.9017270194986072,0.9062952646239552,0.906518105849582
